"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"230",2022,"FULL","CV","PTR","RPP","GOA",371,21,24,31,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",1.0713601532567,1.0713601532567,0,0.00288776321632535,0.00288776321632535,2.88776321632535,2.88776321632535,0.259898689469282,0.259898689469282,0.0510171501550812,0.0510171501550812,0.044640006385696,0.044640006385696,0.0345600049437647,0.0345600049437647
"231",2022,"FULL","CV","PTR","RPP","GOA",371,21,24,31,"LIMITED ACCESS PROGRAMS","Rockfish Program",0.597222222222222,0.944444444444444,0,0.00160976340221623,0.00254567235699311,1.60976340221623,2.54567235699311,0.144878706199461,0.22911051212938,0.0284391534391534,0.044973544973545,0.0248842592592593,0.0393518518518519,0.0192652329749104,0.0304659498207885
"232",2022,"FULL","CV","PTR","RPP","GOA",371,21,24,31,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1,1,0,0.00269541778975741,0.00269541778975741,2.69541778975741,2.69541778975741,0.242587601078167,0.242587601078167,0.0476190476190476,0.0476190476190476,0.0416666666666667,0.0416666666666667,0.032258064516129,0.032258064516129
"233",2022,"FULL","CV","PTR","RPP","GOA",371,21,24,31,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",2.44162457912458,3.29347643097643,0,0.00658119832648135,0.00887729496220062,6.58119832648135,8.87729496220062,0.592307849383321,0.798956546598056,0.11626783710117,0.156832210998878,0.101734357463524,0.137228184624018,0.0787620831975671,0.106241175192788
"234",2022,"FULL","CV","PTR","RPP","GOA",371,21,24,31,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.25,0.25,0,0.000673854447439353,0.000673854447439353,0.673854447439353,0.673854447439353,0.0606469002695418,0.0606469002695418,0.0119047619047619,0.0119047619047619,0.0104166666666667,0.0104166666666667,0.00806451612903226,0.00806451612903226
"235",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"ALL OTHER STATEMENT TYPES","Contractor Problems",3.66807760141093,3.66807760141093,0,0.00117566589788812,0.00117566589788812,1.17566589788812,1.17566589788812,0.105809930809931,0.105809930809931,0.0431538541342463,0.0431538541342463,0.0403085450704498,0.0403085450704498,0.0394416946388273,0.0394416946388273
"236",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"ALL OTHER STATEMENT TYPES","Failure to Notify",8.25413533834586,47.5398496240602,0,0.00264555619818778,0.0152371312897629,2.64555619818778,15.2371312897629,0.2381000578369,1.37134181607866,0.0971074745687749,0.559292348518355,0.0907047839378666,0.522415929934727,0.0887541434230738,0.511181178753335
"237",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",4.06307706802337,69.6464104013567,0,0.00130226829103313,0.0223225674363323,1.30226829103313,22.3225674363323,0.117204146192982,2.00903106926991,0.0478009066826278,0.819369534133608,0.0446491985497073,0.765345169245678,0.043689000731434,0.748886133347922
"238",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",3,5,0,0.000961538461538462,0.0016025641025641,0.961538461538462,1.6025641025641,0.0865384615384615,0.144230769230769,0.0352941176470588,0.0588235294117647,0.032967032967033,0.0549450549450549,0.032258064516129,0.0537634408602151
"239",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",8.38770228848192,37.7877022884819,0,0.00268836611810318,0.0121114430411801,2.68836611810318,12.1114430411801,0.241952950629286,1.09002987370621,0.0986788504527285,0.444561203393905,0.0921725526206804,0.415249475697604,0.0901903471879776,0.406319379446042
"240",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"COAST GUARD","Safety-USCG-Marine Casualty",5.38048977939688,10.9249139850233,0,0.0017245159549349,0.00350157499519977,1.7245159549349,3.50157499519977,0.155206435944141,0.315141749567979,0.0632998797576104,0.128528399823803,0.0591262613120537,0.120053999835421,0.0578547288107192,0.117472193387347
"241",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"LIMITED ACCESS PROGRAMS","AFA",3.67557174661,49.8484112527828,0,0.0011780678675032,0.0159770548887124,1.1780678675032,15.9770548887124,0.106026108075288,1.43793493998412,0.0432420205483529,0.586451897091563,0.0403908983143956,0.54778473904157,0.0395222768452688,0.536004422072934
"242",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1.83606557377049,4.83606557377049,0,0.00058848255569567,0.00155002101723413,0.58848255569567,1.55002101723413,0.0529634300126103,0.139501891551072,0.0216007714561234,0.0568948891031823,0.0201765447667087,0.0531435777337417,0.0197426405781773,0.0520007050943064
"243",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",2,2,0,0.000641025641025641,0.000641025641025641,0.641025641025641,0.641025641025641,0.0576923076923077,0.0576923076923077,0.0235294117647059,0.0235294117647059,0.021978021978022,0.021978021978022,0.021505376344086,0.021505376344086
"244",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",0.916666666666667,0.916666666666667,0,0.000293803418803419,0.000293803418803419,0.293803418803419,0.293803418803419,0.0264423076923077,0.0264423076923077,0.0107843137254902,0.0107843137254902,0.0100732600732601,0.0100732600732601,0.00985663082437276,0.00985663082437276
"245",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",3.97126984126984,39.3325396825397,0,0.0012728428978429,0.0126065832315832,1.2728428978429,12.6065832315832,0.114555860805861,1.13459249084249,0.0467208216619981,0.462735760971055,0.0436403279260422,0.432225710797139,0.0427018262502133,0.422930534220857
"246",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",2,4,0,0.000641025641025641,0.00128205128205128,0.641025641025641,1.28205128205128,0.0576923076923077,0.115384615384615,0.0235294117647059,0.0470588235294118,0.021978021978022,0.043956043956044,0.021505376344086,0.043010752688172
"247",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",15.8471860046028,31.4595493202995,0,0.00507922628352655,0.0100831888847114,5.07922628352655,10.0831888847114,0.457130365517389,0.907486999624023,0.186437482407092,0.3701123449447,0.174144901149482,0.345709333190104,0.170399849511858,0.338274723874188
"248",2022,"FULL","PLANT"," ","AFA","BSAI",3120,85,91,93,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",8.63649865404251,10.6364986540425,0,0.00276810854296234,0.00340913418398799,2.76810854296234,3.40913418398799,0.249129768866611,0.306822076558919,0.101605866518147,0.125135278282853,0.0949065786158518,0.116884600593874,0.0928655769251883,0.114370953269274
"249",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.184479717813051,0.184479717813051,0,0.00103061294867626,0.00103061294867626,1.03061294867626,1.03061294867626,0.0927551653808637,0.0927551653808637,0.00709537376204043,0.00709537376204043,0.00709537376204043,0.00709537376204043,0.00709537376204043,0.00709537376204043
"250",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"ALL OTHER STATEMENT TYPES","Failure to Notify",0.194805194805195,0.38961038961039,0,0.00108829717768265,0.00217659435536531,1.08829717768265,2.17659435536531,0.0979467459914387,0.195893491982877,0.00749250749250749,0.014985014985015,0.00749250749250749,0.014985014985015,0.00749250749250749,0.014985014985015
"251",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.288455499026443,1.89956661013755,0,0.0016114832347846,0.0106121039672489,1.6114832347846,10.6121039672489,0.145033491130614,0.955089357052401,0.0110944422702478,0.0730602542360598,0.0110944422702478,0.0730602542360598,0.0110944422702478,0.0730602542360598
"252",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.885399141803419,9.62825628466056,0,0.00494636392068949,0.0537891412550869,4.94636392068949,53.7891412550869,0.445172752862054,4.84102271295782,0.0340538131462854,0.370317549410022,0.0340538131462854,0.370317549410022,0.0340538131462854,0.370317549410022
"253",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"COAST GUARD","Safety-USCG-Marine Casualty",0.557781825541388,0.951629224853269,0,0.0031160995840301,0.00531636438465513,3.1160995840301,5.31636438465513,0.280448962562709,0.478472794618962,0.0214531471362072,0.036601124032818,0.0214531471362072,0.036601124032818,0.0214531471362072,0.036601124032818
"254",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"LIMITED ACCESS PROGRAMS","AFA",0.262699858328274,5.69479862376037,0,0.00146759697390097,0.0318145174511753,1.46759697390097,31.8145174511753,0.132083727651087,2.86330657060577,0.0101038407049336,0.219030716298476,0.0101038407049336,0.219030716298476,0.0101038407049336,0.219030716298476
"255",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.163934426229508,0.163934426229508,0,0.000915834783405074,0.000915834783405074,0.915834783405074,0.915834783405074,0.0824251305064566,0.0824251305064566,0.00630517023959647,0.00630517023959647,0.00630517023959647,0.00630517023959647,0.00630517023959647,0.00630517023959647
"256",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",0.0555555555555556,0.0555555555555556,0,0.000310366232153942,0.000310366232153942,0.310366232153942,0.310366232153942,0.0279329608938547,0.0279329608938547,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214
"257",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.37036075036075,20.136075036075,0,0.00206905447128911,0.112492039307682,2.06905447128911,112.492039307682,0.18621490241602,10.1242835376914,0.0142446442446442,0.774464424464425,0.0142446442446442,0.774464424464425,0.0142446442446442,0.774464424464425
"258",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",1.47088200880699,3.3812058824642,0,0.00821721792629605,0.0188894183377888,8.21721792629605,18.8894183377888,0.739549613366645,1.70004765040099,0.0565723849541151,0.130046380094777,0.0565723849541151,0.130046380094777,0.0565723849541151,0.130046380094777
"259",2022,"FULL","PLANT"," ","OA","BSAI",179,26,26,26,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",0.270194003527337,0.270194003527337,0,0.00150946370685663,0.00150946370685663,1.50946370685663,1.50946370685663,0.135851733617097,0.135851733617097,0.0103920770587437,0.0103920770587437,0.0103920770587437,0.0103920770587437,0.0103920770587437,0.0103920770587437
"260",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"ALL OTHER STATEMENT TYPES","Contractor Problems",2.14744268077601,3.14744268077601,0,0.00147387967108855,0.00216022146930406,1.47387967108855,2.16022146930406,0.132649170397969,0.194419932237365,0.0596511855771115,0.0874289633548893,0.0565116494941056,0.0828274389677898,0.0421067192309022,0.0617145623681571
"261",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"ALL OTHER STATEMENT TYPES","Failure to Notify",10.5510594668489,21.0705399863295,0,0.0072416331275559,0.0144615923035892,7.2416331275559,14.4615923035892,0.651746981480031,1.30154330732303,0.293084985190248,0.585292777398041,0.277659459653919,0.554487894377091,0.206883518957822,0.413147842869205
"262",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",1.64846743295019,2.45402298850575,0,0.00113141210223074,0.00168429855079324,1.13141210223074,1.68429855079324,0.101827089200767,0.151586869571391,0.0457907620263942,0.0681673052362708,0.0433807219197419,0.0645795523290986,0.0323228908421606,0.0481180978138382
"263",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",3,5,0,0.00205902539464653,0.00343170899107756,2.05902539464653,3.43170899107756,0.185312285518188,0.30885380919698,0.0833333333333333,0.138888888888889,0.0789473684210526,0.131578947368421,0.0588235294117647,0.0980392156862745
"264",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2.72689856971466,26.5840414268575,0,0.00187158446788927,0.018245738796745,1.87158446788927,18.245738796745,0.168442602110034,1.64211649170705,0.0757471824920739,0.738445595190487,0.0717604886767016,0.699580037548882,0.0534685994061698,0.521255714252108
"265",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"COAST GUARD","Safety-USCG-Marine Casualty",0.0617283950617284,0.123456790123457,0,4.23667776676242e-05,8.47335553352483e-05,0.0423667776676242,0.0847335553352483,0.00381300999008617,0.00762601998017235,0.00171467764060357,0.00342935528120713,0.00162443144899285,0.0032488628979857,0.00121036068748487,0.00242072137496974
"266",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"LIMITED ACCESS PROGRAMS","AFA",0.0617283950617284,3.45679012345679,0,4.23667776676242e-05,0.00237253954938695,0.0423667776676242,2.37253954938695,0.00381300999008617,0.213528559444826,0.00171467764060357,0.0960219478737997,0.00162443144899285,0.0909681611435997,0.00121036068748487,0.0677801984991527
"267",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",2,2,0,0.00137268359643102,0.00137268359643102,1.37268359643102,1.37268359643102,0.123541523678792,0.123541523678792,0.0555555555555556,0.0555555555555556,0.0526315789473684,0.0526315789473684,0.0392156862745098,0.0392156862745098
"268",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",0.0277777777777778,0.0277777777777778,0,1.90650499504309e-05,1.90650499504309e-05,0.0190650499504309,0.0190650499504309,0.00171585449553878,0.00171585449553878,0.000771604938271605,0.000771604938271605,0.000730994152046784,0.000730994152046784,0.000544662309368192,0.000544662309368192
"269",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.658369408369408,52.5313852813853,0,0.000451866443630342,0.0360544854367778,0.451866443630342,36.0544854367778,0.0406679799267308,3.24490368931,0.0182880391213725,1.45920514670515,0.0173255107465634,1.38240487582593,0.0129092040856747,1.0300271623801
"270",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",9.68193198659018,12.1592447972363,0,0.00664511460987658,0.00834539793907778,6.64511460987658,8.34539793907778,0.598060314888893,0.751085814517,0.268942555183061,0.337756799923231,0.254787683857636,0.319980126243061,0.189841803658631,0.238416564651693
"271",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",0.0933073424301494,0.0933073424301494,0,6.40407291902193e-05,6.40407291902193e-05,0.0640407291902192,0.0640407291902192,0.00576366562711973,0.00576366562711973,0.00259187062305971,0.00259187062305971,0.00245545637974077,0.00245545637974077,0.0018295557339245,0.0018295557339245
"272",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",3,27,0,0.00205902539464653,0.0185312285518188,2.05902539464653,18.5312285518188,0.185312285518188,1.66781056966369,0.0833333333333333,0.75,0.0789473684210526,0.710526315789474,0.0588235294117647,0.529411764705882
"273",2022,"FULL","PLANT"," ","OA","GOA",1457,36,38,51,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",1,1,0,0.000686341798215511,0.000686341798215511,0.686341798215511,0.686341798215511,0.061770761839396,0.061770761839396,0.0277777777777778,0.0277777777777778,0.0263157894736842,0.0263157894736842,0.0196078431372549,0.0196078431372549
"274",2022,"PARTIAL","CV","HAL","CDQ","BSAI",23,3,3,3,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"ALL OTHER STATEMENT TYPES","Contractor Problems",1,1,0,0.00543478260869565,0.00543478260869565,5.43478260869565,5.43478260869565,0.489130434782609,0.489130434782609,0.0714285714285714,0.0714285714285714,0.0666666666666667,0.0666666666666667,0.0526315789473684,0.0526315789473684
"276",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"ALL OTHER STATEMENT TYPES","IR/IU",0.230769230769231,0.230769230769231,0,0.00125418060200669,0.00125418060200669,1.25418060200669,1.25418060200669,0.112876254180602,0.112876254180602,0.0164835164835165,0.0164835164835165,0.0153846153846154,0.0153846153846154,0.0121457489878543,0.0121457489878543
"277",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",1,16,0,0.00543478260869565,0.0869565217391304,5.43478260869565,86.9565217391304,0.489130434782609,7.82608695652174,0.0714285714285714,1.14285714285714,0.0666666666666667,1.06666666666667,0.0526315789473684,0.842105263157895
"278",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"COAST GUARD","Safety-USCG-Marine Casualty",1,1,0,0.00543478260869565,0.00543478260869565,5.43478260869565,5.43478260869565,0.489130434782609,0.489130434782609,0.0714285714285714,0.0714285714285714,0.0666666666666667,0.0666666666666667,0.0526315789473684,0.0526315789473684
"279",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"LIMITED ACCESS PROGRAMS","IFQ Retention",1.7,35.7,0,0.00923913043478261,0.194021739130435,9.23913043478261,194.021739130435,0.831521739130435,17.4619565217391,0.121428571428571,2.55,0.113333333333333,2.38,0.0894736842105263,1.87894736842105
"280",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1,1,0,0.00543478260869565,0.00543478260869565,5.43478260869565,5.43478260869565,0.489130434782609,0.489130434782609,0.0714285714285714,0.0714285714285714,0.0666666666666667,0.0666666666666667,0.0526315789473684,0.0526315789473684
"281",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",1,10,0,0.00543478260869565,0.0543478260869565,5.43478260869565,54.3478260869565,0.489130434782609,4.89130434782609,0.0714285714285714,0.714285714285714,0.0666666666666667,0.666666666666667,0.0526315789473684,0.526315789473684
"282",2022,"PARTIAL","CV","HAL","IFQ","BSAI",184,14,15,19,"PROTECTED RESOURCE & PROHIBITED SPECIES","Seabird-Avoidance Measures",2,27,0,0.0108695652173913,0.146739130434783,10.8695652173913,146.739130434783,0.978260869565217,13.2065217391304,0.142857142857143,1.92857142857143,0.133333333333333,1.8,0.105263157894737,1.42105263157895
"283",2022,"PARTIAL","CV","HAL","IFQ","GOA",931,50,60,160,"ALL OTHER STATEMENT TYPES","Contractor Problems",1.35294117647059,1.35294117647059,0,0.00145321286409301,0.00145321286409301,1.45321286409301,1.45321286409301,0.13078915776837,0.13078915776837,0.0270588235294118,0.0270588235294118,0.0225490196078431,0.0225490196078431,0.00845588235294118,0.00845588235294118
