"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"228",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",0.872093023255814,0.872093023255814,0,0.000189957095024137,0.000189957095024137,0.189957095024137,0.189957095024137,0.0170961385521723,0.0170961385521723,0.0155730897009967,0.0155730897009967,0.0132135306553911,0.0132135306553911,0.0130163137799375,0.0130163137799375
"229",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",2.82796317606444,8.27617951668585,0,0.000615979781325298,0.00180269647499147,0.615979781325298,1.80269647499147,0.0554381803192768,0.162242682749232,0.0504993424297222,0.147788919940819,0.0428479269100673,0.125396659343725,0.0422084056129021,0.123525067413222
"230",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1.95454545454545,1.95454545454545,0,0.000425734143878339,0.000425734143878339,0.425734143878339,0.425734143878339,0.0383160729490505,0.0383160729490505,0.0349025974025974,0.0349025974025974,0.0296143250688705,0.0296143250688705,0.0291723202170963,0.0291723202170963
"231",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",8.60987657303936,17.1742986006242,0,0.00187538152320613,0.00374086225236859,1.87538152320613,3.74086225236859,0.168784337088552,0.336677602713173,0.153747795947131,0.306683903582575,0.130452675349081,0.260216645464003,0.128505620493125,0.256332814934689
"232",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",8.81683534307614,16.9782673758653,0,0.00192046075867483,0.00369816322715427,1.92046075867483,3.69816322715427,0.172841468280735,0.332834690443884,0.157443488269217,0.303183345997594,0.133588414289032,0.257246475391898,0.131594557359345,0.253406975759183
"233",2020,"FULL","PLANT"," ","AFA","BSAI",4591,56,66,67,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",1.44594594594595,1.44594594594595,0,0.00031495228620038,0.00031495228620038,0.31495228620038,0.31495228620038,0.0283457057580342,0.0283457057580342,0.0258204633204633,0.0258204633204633,0.0219082719082719,0.0219082719082719,0.0215812827753126,0.0215812827753126
"234",2020,"FULL","PLANT"," ","OA","BSAI",118,10,10,10,"ALL OTHER STATEMENT TYPES","Failure to Notify",0.214285714285714,0.642857142857143,0,0.00181598062953995,0.00544794188861985,1.81598062953995,5.44794188861985,0.163438256658596,0.490314769975787,0.0214285714285714,0.0642857142857143,0.0214285714285714,0.0642857142857143,0.0214285714285714,0.0642857142857143
"235",2020,"FULL","PLANT"," ","OA","BSAI",118,10,10,10,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.214285714285714,0.214285714285714,0,0.00181598062953995,0.00181598062953995,1.81598062953995,1.81598062953995,0.163438256658596,0.163438256658596,0.0214285714285714,0.0214285714285714,0.0214285714285714,0.0214285714285714,0.0214285714285714,0.0214285714285714
"236",2020,"FULL","PLANT"," ","OA","BSAI",118,10,10,10,"COAST GUARD","Safety-USCG-Marine Casualty",0.0887096774193548,0.17741935483871,0,0.000751776927282668,0.00150355385456534,0.751776927282668,1.50355385456534,0.0676599234554401,0.13531984691088,0.00887096774193548,0.017741935483871,0.00887096774193548,0.017741935483871,0.00887096774193548,0.017741935483871
"237",2020,"FULL","PLANT"," ","OA","BSAI",118,10,10,10,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.198019801980198,0.198019801980198,0,0.00167813391508642,0.00167813391508642,1.67813391508642,1.67813391508642,0.151032052357778,0.151032052357778,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198
"238",2020,"FULL","PLANT"," ","OA","BSAI",118,10,10,10,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.096,0.192,0,0.000813559322033898,0.0016271186440678,0.813559322033898,1.6271186440678,0.0732203389830508,0.146440677966102,0.0096,0.0192,0.0096,0.0192,0.0096,0.0192
"239",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.232668881506091,0.232668881506091,0,0.000273728095889519,0.000273728095889519,0.273728095889519,0.273728095889519,0.0246355286300567,0.0246355286300567,0.00596586875656643,0.00596586875656643,0.00567485076844124,0.00567485076844124,0.00541090422107188,0.00541090422107188
"240",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Failure to Notify",7.04545454545455,137.136363636364,0,0.00828877005347594,0.161336898395722,8.28877005347594,161.336898395722,0.745989304812834,14.520320855615,0.180652680652681,3.51631701631702,0.171840354767184,3.34478935698448,0.16384778012685,3.1892177589852
"241",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.376470588235294,0.376470588235294,0,0.000442906574394464,0.000442906574394464,0.442906574394464,0.442906574394464,0.0398615916955017,0.0398615916955017,0.00965309200603318,0.00965309200603318,0.00918220946915351,0.00918220946915351,0.00875512995896033,0.00875512995896033
"242",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",6.1993006993007,28.6608391608392,0,0.00729329494035376,0.0337186343068696,7.29329494035376,33.7186343068696,0.656396544631839,3.03467708761826,0.158956428187197,0.734893311816389,0.151202456080505,0.699044857581443,0.144169783704667,0.666531143275329
"243",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2.35735294117647,13.7147058823529,0,0.00277335640138408,0.0161349480968858,2.77335640138408,16.1349480968858,0.249602076124567,1.45214532871972,0.0604449472096531,0.351659125188537,0.0574964131994261,0.334505021520803,0.0548221614227086,0.318946648426813
"244",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"ALL OTHER STATEMENT TYPES","Restricted Access",1,42,0,0.00117647058823529,0.0494117647058823,1.17647058823529,49.4117647058823,0.105882352941176,4.44705882352941,0.0256410256410256,1.07692307692308,0.024390243902439,1.02439024390244,0.0232558139534884,0.976744186046512
"245",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",0.153846153846154,0.153846153846154,0,0.000180995475113122,0.000180995475113122,0.180995475113122,0.180995475113122,0.016289592760181,0.016289592760181,0.00394477317554241,0.00394477317554241,0.00375234521575985,0.00375234521575985,0.0035778175313059,0.0035778175313059
"246",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"COAST GUARD","Safety-USCG-Marine Casualty",0.599176126174724,1.20002449315212,0,0.000704913089617322,0.00141179352135544,0.704913089617322,1.41179352135544,0.063442178065559,0.127061416921989,0.0153634904147365,0.0307698587987724,0.0146140518579201,0.029268890076881,0.0139343285156912,0.027907546352375
"247",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",2.04545454545455,3.13636363636364,0,0.00240641711229947,0.00368983957219251,2.40641711229947,3.68983957219251,0.216577540106952,0.332085561497326,0.0524475524475524,0.0804195804195804,0.0498891352549889,0.0764966740576497,0.047568710359408,0.072938689217759
"248",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",3.12790697674419,7.12790697674419,0,0.00367989056087551,0.00838577291381669,3.67989056087551,8.38577291381669,0.331190150478796,0.754719562243502,0.0802027429934407,0.182766845557543,0.0762904140669314,0.173851389676687,0.0727420227149811,0.165765278528935
"249",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.172036823935558,0.723820483314154,0,0.000202396263453598,0.000851553509781358,0.202396263453598,0.851553509781358,0.0182156637108238,0.0766398158803222,0.00441120061373226,0.0185594995721578,0.00419602009598922,0.0176541581296135,0.00400085637059438,0.016833034495678
"250",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",2.04545454545455,12.0454545454545,0,0.00240641711229947,0.0141711229946524,2.40641711229947,14.1711229946524,0.216577540106952,1.27540106951872,0.0524475524475524,0.308857808857809,0.0498891352549889,0.293791574279379,0.047568710359408,0.280126849894292
"251",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",6.29412342696064,124.633701399376,0,0.00740485109054193,0.146627883999266,7.40485109054192,146.627883999266,0.666436598148773,13.1965095599339,0.161387780178478,3.19573593331733,0.153515205535625,3.03984637559453,0.146374963417689,2.89845817207851
"252",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",1.18316465692386,2.02173262413474,0,0.00139195841991042,0.00237850896957029,1.39195841991042,2.37850896957029,0.125276257791938,0.214065807261326,0.0303375553057399,0.051839298054737,0.0288576745591184,0.0493105518081645,0.0275154571377641,0.0470170377705754
"253",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",10.5540540540541,153.554054054054,0,0.0124165341812401,0.180651828298887,12.4165341812401,180.651828298887,1.11748807631161,16.2586645468998,0.270616770616771,3.93728343728344,0.257415952537904,3.74522083058668,0.245443117536141,3.57102451288498
"254",2020,"FULL","PLANT"," ","OA","GOA",850,39,41,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",1,1,0,0.00117647058823529,0.00117647058823529,1.17647058823529,1.17647058823529,0.105882352941176,0.105882352941176,0.0256410256410256,0.0256410256410256,0.024390243902439,0.024390243902439,0.0232558139534884,0.0232558139534884
"255",2020,"PARTIAL","CV","HAL","CDQ","BSAI",26,3,3,4,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",2020,"PARTIAL","CV","HAL","IFQ","BSAI",49,4,4,6,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.142857142857143,0.285714285714286,0,0.00291545189504373,0.00583090379008746,2.91545189504373,5.83090379008746,0.262390670553936,0.524781341107872,0.0357142857142857,0.0714285714285714,0.0357142857142857,0.0714285714285714,0.0238095238095238,0.0476190476190476
"257",2020,"PARTIAL","CV","HAL","IFQ","BSAI",49,4,4,6,"COAST GUARD","Safety-USCG-Marine Casualty",1.33333333333333,2.33333333333333,0,0.0272108843537415,0.0476190476190476,27.2108843537415,47.6190476190476,2.44897959183673,4.28571428571429,0.333333333333333,0.583333333333333,0.333333333333333,0.583333333333333,0.222222222222222,0.388888888888889
"258",2020,"PARTIAL","CV","HAL","IFQ","BSAI",49,4,4,6,"LIMITED ACCESS PROGRAMS","IFQ Retention",0.333333333333333,0.333333333333333,0,0.00680272108843537,0.00680272108843537,6.80272108843537,6.80272108843537,0.612244897959184,0.612244897959184,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0555555555555556,0.0555555555555556
"259",2020,"PARTIAL","CV","HAL","IFQ","BSAI",49,4,4,6,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.333333333333333,0.333333333333333,0,0.00680272108843537,0.00680272108843537,6.80272108843537,6.80272108843537,0.612244897959184,0.612244897959184,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0555555555555556,0.0555555555555556
"260",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1.6,5.6,0,0.00354767184035477,0.0124168514412417,3.54767184035477,12.4168514412417,0.319290465631929,1.11751662971175,0.0571428571428571,0.2,0.0470588235294118,0.164705882352941,0.0222222222222222,0.0777777777777778
"261",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",1.85714285714286,31.7142857142857,0,0.00411783338612607,0.0703199239784606,4.11783338612607,70.3199239784606,0.370605004751346,6.32879315806145,0.0663265306122449,1.13265306122449,0.0546218487394958,0.932773109243697,0.0257936507936508,0.44047619047619
"262",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"COAST GUARD","MARPOL/Oil Spill",2,3,0,0.00443458980044346,0.00665188470066519,4.43458980044346,6.65188470066519,0.399113082039911,0.598669623059867,0.0714285714285714,0.107142857142857,0.0588235294117647,0.0882352941176471,0.0277777777777778,0.0416666666666667
"263",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"COAST GUARD","Safety-USCG-Marine Casualty",1.66666666666667,3.66666666666667,0,0.00369549150036955,0.00813008130081301,3.69549150036955,8.13008130081301,0.332594235033259,0.731707317073171,0.0595238095238095,0.130952380952381,0.0490196078431372,0.107843137254902,0.0231481481481481,0.0509259259259259
"264",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"LIMITED ACCESS PROGRAMS","IFQ Retention",0.666666666666667,0.666666666666667,0,0.00147819660014782,0.00147819660014782,1.47819660014782,1.47819660014782,0.133037694013304,0.133037694013304,0.0238095238095238,0.0238095238095238,0.0196078431372549,0.0196078431372549,0.00925925925925926,0.00925925925925926
"265",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",1,1,0,0.00221729490022173,0.00221729490022173,2.21729490022173,2.21729490022173,0.199556541019956,0.199556541019956,0.0357142857142857,0.0357142857142857,0.0294117647058824,0.0294117647058824,0.0138888888888889,0.0138888888888889
"266",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1.6,1.6,0,0.00354767184035477,0.00354767184035477,3.54767184035477,3.54767184035477,0.319290465631929,0.319290465631929,0.0571428571428571,0.0571428571428571,0.0470588235294118,0.0470588235294118,0.0222222222222222,0.0222222222222222
"267",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",1.66666666666667,1.66666666666667,0,0.00369549150036955,0.00369549150036955,3.69549150036955,3.69549150036955,0.332594235033259,0.332594235033259,0.0595238095238095,0.0595238095238095,0.0490196078431372,0.0490196078431372,0.0231481481481481,0.0231481481481481
"268",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",1,2,0,0.00221729490022173,0.00443458980044346,2.21729490022173,4.43458980044346,0.199556541019956,0.399113082039911,0.0357142857142857,0.0714285714285714,0.0294117647058824,0.0588235294117647,0.0138888888888889,0.0277777777777778
"269",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",4,34,0,0.00886917960088692,0.0753880266075388,8.86917960088692,75.3880266075388,0.798226164079823,6.78492239467849,0.142857142857143,1.21428571428571,0.117647058823529,1,0.0555555555555556,0.472222222222222
"270",2020,"PARTIAL","CV","HAL","IFQ","GOA",451,28,34,72,"PROTECTED RESOURCE & PROHIBITED SPECIES","Seabird-Avoidance Measures",1,15,0,0.00221729490022173,0.0332594235033259,2.21729490022173,33.2594235033259,0.199556541019956,2.99334811529933,0.0357142857142857,0.535714285714286,0.0294117647058824,0.441176470588235,0.0138888888888889,0.208333333333333
"271",2020,"PARTIAL","CV","NPT","OA","BSAI",78,13,13,16,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2,5,0,0.0256410256410256,0.0641025641025641,25.6410256410256,64.1025641025641,2.30769230769231,5.76923076923077,0.153846153846154,0.384615384615385,0.153846153846154,0.384615384615385,0.125,0.3125
"272",2020,"PARTIAL","CV","NPT","OA","BSAI",78,13,13,16,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",2,4,0,0.0256410256410256,0.0512820512820513,25.6410256410256,51.2820512820513,2.30769230769231,4.61538461538461,0.153846153846154,0.307692307692308,0.153846153846154,0.307692307692308,0.125,0.25
"273",2020,"PARTIAL","CV","NPT","OA","BSAI",78,13,13,16,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1,1,0,0.0128205128205128,0.0128205128205128,12.8205128205128,12.8205128205128,1.15384615384615,1.15384615384615,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0625,0.0625
"274",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"ALL OTHER STATEMENT TYPES","Failure to Notify",1,1,0,0.00613496932515337,0.00613496932515337,6.13496932515337,6.13496932515337,0.552147239263804,0.552147239263804,0.0476190476190476,0.0476190476190476,0.0416666666666667,0.0416666666666667,0.024390243902439,0.024390243902439
"275",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",1,3,0,0.00613496932515337,0.0184049079754601,6.13496932515337,18.4049079754601,0.552147239263804,1.65644171779141,0.0476190476190476,0.142857142857143,0.0416666666666667,0.125,0.024390243902439,0.0731707317073171
"276",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",0.230769230769231,0.230769230769231,0,0.00141576215195847,0.00141576215195847,1.41576215195847,1.41576215195847,0.127418593676262,0.127418593676262,0.010989010989011,0.010989010989011,0.00961538461538462,0.00961538461538462,0.00562851782363977,0.00562851782363977
"277",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",3.3,4.9,0,0.0202453987730061,0.0300613496932515,20.2453987730061,30.0613496932515,1.82208588957055,2.70552147239264,0.157142857142857,0.233333333333333,0.1375,0.204166666666667,0.0804878048780488,0.119512195121951
"278",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"COAST GUARD","MARPOL/Oil Spill",1,1,0,0.00613496932515337,0.00613496932515337,6.13496932515337,6.13496932515337,0.552147239263804,0.552147239263804,0.0476190476190476,0.0476190476190476,0.0416666666666667,0.0416666666666667,0.024390243902439,0.024390243902439
"279",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"COAST GUARD","Safety-USCG-Marine Casualty",1,1,0,0.00613496932515337,0.00613496932515337,6.13496932515337,6.13496932515337,0.552147239263804,0.552147239263804,0.0476190476190476,0.0476190476190476,0.0416666666666667,0.0416666666666667,0.024390243902439,0.024390243902439
"280",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1,1,0,0.00613496932515337,0.00613496932515337,6.13496932515337,6.13496932515337,0.552147239263804,0.552147239263804,0.0476190476190476,0.0476190476190476,0.0416666666666667,0.0416666666666667,0.024390243902439,0.024390243902439
"281",2020,"PARTIAL","CV","NPT","OA","GOA",163,21,24,41,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",0.85,1.45,0,0.00521472392638037,0.00889570552147239,5.21472392638037,8.89570552147239,0.469325153374233,0.800613496932515,0.0404761904761905,0.0690476190476191,0.0354166666666667,0.0604166666666667,0.0207317073170732,0.0353658536585366
